26257	202238
26258	149166
26259	149167
26260	149168
26261	149169
26262	197175
26263	176181
26264	149170
26265	149171
26266	149172
26267	149173
26268	149174
26269	234212
26270	149175
26271	149176
26272	149177
26273	149178
26274	149179
26275	149180
26276	149181
26277	149182
26278	149183
26279	234211
26280	244223
26281	149184
26282	149185
26283	149186
26284	149187
26285	149188
26286	196186
26287	149189
26288	149190
26289	149191
26290	149192
26291	149193
26292	177169
26293	149194
26294	149195
26295	149196
26296	149197
26297	229223
26298	149198
26299	149199
26300	149200
26301	149201
26302	234213
26303	149202
26304	149203
26305	149204
26306	149205
26307	149206
26308	149207
26309	149208
26310	149209
26311	149210
26312	149211
26313	149212
26314	149213
26315	149214
26316	149215
26317	149216
26318	149217
26319	149218
26320	149219
26321	149220
26322	149221
26323	149222
26324	149223
26325	149224
26326	149225
26327	149226
26328	149227
26329	202239
26330	149228
26331	234214
26332	234215
26333	198216
26334	149229
26335	149230
26336	149231
26337	149232
26338	149233
26339	149234
26340	149235
26341	149236
26342	234216
26343	149237
26344	149238
26345	234217
26346	149239
26347	149240
26348	149241
26349	149242
26350	149243
26351	149244
26352	212187
26353	149245
26354	199250
26355	210183
26356	184252
26357	149246
26358	149247
26359	234194
26360	149248
26361	178220
26362	149249
26363	149250
26364	194252
26365	149251
26366	212248
26367	204230
26368	215238
26369	149252
26370	149253
26371	149254
26372	150064
26373	150065
26374	150066
26375	150067
26376	212194
26377	211208
26378	235195
26379	197243
26380	150068
26381	183254
26382	150069
26383	150070
26384	235212
26385	150071
26386	150072
26387	150073
26388	203183
26389	235222
26390	150074
26391	192202
26392	150075
26393	150076
26394	150077
26395	205251
26396	150078
26397	179175
26398	150079
26399	198218
26400	150080
26401	150081
26402	150082
26403	150083
26404	150084
26405	150085
26406	235252
26407	150086
26408	196190
26409	150087
26410	206180
26411	196169
26412	177190
26413	212253
26414	150088
26415	202245
26416	150089
26417	214236
26418	150090
26419	150091
26420	198211
26421	182228
26422	150092
26423	150093
26424	150094
26425	150095
26426	187250
26427	150096
26428	150097
26429	208224
26430	150098
26431	150099
26432	201177
26433	150100
26434	212211
26435	200168
26436	150101
26437	150102
26438	184203
26439	150103
26440	232190
26441	201188
26442	150104
26443	150105
26444	232187
26445	150106
26446	192238
26447	208211
26448	178196
26449	180229
26450	150107
26451	232188
26452	150108
26453	150109
26454	213200
26455	150110
26456	150111
26457	150112
26458	150113
26459	150114
26460	182197
26461	150115
26462	232189
26463	202248
26464	184220
26465	204245
26466	150116
26467	150117
26468	150118
26469	192180
26470	150119
26471	150120
26472	209238
26473	232191
26474	232194
26475	150121
26476	150122
26477	186188
26478	150123
26479	177173
26480	189220
26481	150124
26482	234189
26483	232195
26484	150125
26485	232198
26486	150126
26487	232203
26488	150128
26489	150129
26490	150130
26491	150131
26492	232204
26493	150132
26494	203201
26495	176229
26496	150133
26497	188171
26498	150134
26499	150135
26500	185185
26501	150136
26502	150137
26503	232193
26504	150138
26505	205247
26506	150139
26507	232202
26508	150140
26509	150141
26510	150142
26511	150143
26512	206246
26513	150144
26514	150145
26515	150146
26516	150147
26517	213237
26518	150148
26519	193214
26520	232196
26521	150149
26522	195182
26523	150150
26524	185251
26525	214166
26526	232200
26527	150151
26528	150152
26529	150153
26530	202224
26531	212230
26532	150154
26533	232192
26534	150155
26535	232197
26536	232199
26537	150156
26538	199185
26539	183227
26540	150157
26541	232201
26542	150158
26543	191221
26544	232210
26545	150159
26546	150160
26547	232215
26548	150161
26549	232213
26550	188220
26551	188207
26552	232219
26553	150162
26554	150163
26555	150164
26556	150165
26557	150166
26558	150167
26559	150168
26560	150169
26561	232222
26562	150170
26563	232218
26564	177250
26565	150171
26566	150172
26567	150173
26568	150174
26569	150175
26570	150176
26571	150177
26572	150178
26573	150179
26574	150180
26575	176216
26576	196179
26577	184204
26578	198226
26579	200190
26580	200225
26581	150181
26582	150182
26583	150183
26584	232207
26585	232212
26586	232214
26587	150184
26588	185241
26589	232216
26590	215245
26591	150185
26592	196251
26593	150186
26594	232220
26595	150187
26596	150188
26597	178233
26598	150189
26599	150190
26600	150191
26601	232209
26602	150192
26603	150193
26604	188237
26605	150194
26606	150195
26607	191194
26608	232205
26609	214249
26610	150196
26611	193248
26612	178241
26613	150197
26614	150198
26615	150199
26616	150200
26617	150201
26618	150202
26619	150203
26620	150204
26621	232223
26622	150205
26623	202193
26624	232217
26625	150206
26626	150207
26627	150208
26628	150209
26629	213164
26630	150210
26631	177234
26632	213187
26633	232206
26634	232208
26635	182176
26636	232211
26637	150211
26638	232221
26639	192184
26640	150212
26641	202247
26642	150213
26643	203168
26644	150214
26645	150215
26646	198220
26647	192245
26648	150216
26649	150217
26650	150218
26651	150219
26652	150220
26653	232233
26654	150221
26655	150222
26656	150223
26657	208163
26658	150224
26659	150225
26660	150226
26661	150227
26662	150228
26663	150229
26664	150230
26665	232242
26666	214234
26667	150231
26668	150232
26669	150233
26670	150234
26671	150235
26672	150236
26673	150237
26674	232224
26675	232225
26676	150238
26677	150239
26678	150240
26679	209249
26680	186203
26681	184249
26682	150241
26683	150242
26684	184241
26685	212212
26686	232239
26687	150243
26688	232238
26689	232236
26690	185240
26691	204210
26692	232230
26693	206166
26694	191242
26695	150244
26696	176184
26697	232241
26698	232240
26699	150245
26700	215192
26701	150246
26702	232228
26703	150247
26704	205169
26705	201163
26706	150248
26707	187184
26708	189219
26709	232234
26710	150249
26711	150250
26712	150251
26713	150252
26714	150253
26715	150254
26716	151064
26717	151065
26718	151066
26719	151067
26720	232226
26721	232227
26722	232229
26723	181181
26724	232231
26725	199197
26726	232235
26727	232237
26728	189176
26729	215174
26730	151068
26731	232248
26732	151069
26733	151070
26734	151071
26735	151072
26736	151073
26737	151074
26738	151075
26739	151076
26740	232245
26741	151077
26742	205176
26743	232246
26744	151078
26745	151079
26746	151080
26747	151081
26748	151082
26749	151083
26750	151084
26751	151085
26752	151086
26753	193186
26754	151087
26755	232232
26756	151088
26757	195183
26758	176240
26759	151089
26760	151090
26761	151091
26762	151092
26763	151093
26764	151094
26765	151095
26766	151096
26767	232244
26768	151097
26769	151098
26770	151099
26771	232247
26772	151100
26773	151101
26774	151102
26775	185163
26776	151103
26777	151104
26778	151105
26779	151106
26780	151107
26781	151108
26782	151109
26783	151110
26784	151111
26785	151112
26786	201210
26787	151113
26788	151114
26789	151115
26790	195206
26791	206224
26792	192230
26793	151116
26794	151117
26795	151118
26796	151119
26797	203243
26798	151120
26799	204221
26800	208181
26801	151121
26802	151122
26803	202225
26804	151123
26805	232243
26806	151124
26807	151125
26808	151126
26809	151128
26810	151129
26811	151130
26812	151131
26813	151132
26814	151133
26815	151134
26816	188236
26817	151135
26818	232249
26819	151136
26820	151137
26821	151138
26822	151139
26823	151140
26824	151141
26825	195222
26826	151142
26827	198229
26828	151143
26829	185247
26830	151144
26831	151145
26832	151146
26833	151147
26834	176244
26835	151148
26836	151149
26837	215216
26838	151150
26839	151151
26840	188172
26841	151152
26842	197239
26843	151153
26844	151154
26845	151155
26846	151156
26847	151157
26848	204196
26849	151158
26850	151159
26851	233166
26852	151160
26853	151161
26854	151162
26855	151163
26856	151164
26857	151165
26858	151166
26859	151167
26860	151168
26861	151169
26862	201173
26863	151170
26864	233162
26865	192226
26866	151171
26867	151172
26868	151173
26869	191195
26870	151174
26871	151175
26872	151176
26873	232254
26874	185215
26875	151177
26876	232251
26877	151178
26878	151179
26879	151180
26880	151181
26881	233164
26882	151182
26883	151183
26884	151184
26885	210206
26886	151185
26887	151186
26888	151187
26889	151188
26890	151189
26891	233163
26892	151190
26893	214178
26894	215181
26895	151191
26896	233167
26897	151192
26898	189183
26899	151193
26900	151194
26901	151195
26902	151196
26903	151197
26904	151198
26905	151199
26906	151200
26907	151201
26908	151202
26909	151203
26910	151204
26911	232252
26912	232253
26913	151205
26914	151206
26915	151207
26916	233161
26917	151208
26918	151209
26919	151210
26920	151211
26921	151212
26922	151213
26923	151214
26924	151215
26925	205214
26926	151216
26927	151217
26928	210172
26929	151218
26930	151219
26931	151220
26932	233178
26933	151221
26934	151222
26935	151223
26936	151224
26937	233169
26938	151225
26939	151226
26940	151227
26941	180170
26942	151228
26943	180187
26944	151229
26945	151230
26946	233171
26947	151231
26948	151232
26949	151233
26950	151234
26951	151235
26952	151236
26953	151237
26954	151238
26955	151239
26956	151240
26957	151241
26958	151242
26959	151243
26960	151244
26961	151245
26962	151246
26963	151247
26964	208168
26965	151248
26966	151249
26967	233165
26968	151250
26969	151251
26970	179254
26971	151252
26972	151253
26973	233172
26974	192227
26975	151254
26976	233170
26977	152064
26978	152065
26979	233185
26980	152066
26981	152067
26982	233184
26983	152068
26984	152069
26985	152070
26986	152071
26987	233174
26988	152072
26989	152073
26990	232250
26991	152074
26992	152075
26993	233168
26994	152076
26995	152077
26996	152078
26997	152079
26998	152080
26999	191172
27000	233177
27001	233186
27002	152081
27003	152082
27004	194165
27005	152083
27006	152084
27007	152085
27008	233175
27009	152086
27010	184197
27011	152087
27012	233173
27013	152088
27014	211220
27015	233180
27016	233181
27017	233183
27018	152089
27019	152090
27020	152091
27021	233199
27022	152092
27023	152093
27024	152094
27025	152095
27026	152096
27027	152097
27028	192198
27029	233197
27030	152098
27031	152099
27032	233176
27033	152100
27034	152101
27035	233187
27036	176241
27037	152102
27038	152103
27039	152104
27040	152105
27041	152106
27042	152107
27043	152108
27044	152109
27045	152110
27046	152111
27047	233188
27048	213165
27049	152112
27050	152113
27051	233190
27052	152114
27053	233191
27054	152115
27055	152116
27056	152117
27057	233193
27058	152118
27059	152119
27060	193241
27061	152120
27062	152121
27063	200182
27064	152122
27065	152123
27066	152124
27067	233189
27068	152125
27069	152126
27070	152128
27071	152129
27072	152130
27073	233194
27074	152131
27075	152132
27076	152133
27077	152134
27078	152135
27079	152136
27080	152137
27081	152138
27082	233195
27083	152139
27084	233179
27085	152140
27086	233182
27087	152141
27088	187177
27089	152142
27090	152143
27091	152144
27092	233192
27093	152145
27094	152146
27095	152147
27096	152148
27097	152149
27098	152150
27099	188247
27100	152151
27101	152152
27102	152153
27103	233196
27104	233198
27105	152154
27106	152155
27107	152156
27108	152157
27109	152158
27110	152159
27111	152160
27112	152161
27113	152162
27114	152163
27115	152164
27116	152165
27117	233202
27118	152166
27119	152167
27120	152168
27121	152169
27122	233206
27123	152170
27124	152171
27125	152172
27126	152173
27127	152174
27128	152175
27129	152176
27130	152177
27131	152178
27132	152179
27133	178219
27134	152180
27135	233200
27136	152181
27137	152182
27138	152183
27139	152184
27140	152185
27141	152186
27142	152187
27143	152188
27144	152189
27145	152190
27146	183174
27147	152191
27148	152192
27149	152193
27150	152194
27151	152195
27152	152196
27153	152197
27154	152198
27155	152199
27156	152200
27157	152201
27158	152202
27159	233203
27160	233204
27161	152203
27162	152204
27163	152205
27164	152206
27165	152207
27166	152208
27167	213193
27168	152209
27169	196163
27170	152210
27171	152211
27172	152212
27173	152213
27174	152214
27175	152215
27176	233216
27177	152216
27178	186225
27179	152217
27180	152218
27181	152219
27182	152220
27183	233201
27184	152221
27185	211163
27186	152222
27187	152223
27188	152224
27189	233212
27190	152225
27191	152226
27192	152227
27193	152228
27194	152229
27195	152230
27196	152231
27197	233215
27198	233208
27199	152232
27200	152233
27201	152234
27202	152235
27203	152236
27204	233207
27205	152237
27206	152238
27207	199193
27208	152239
27209	152240
27210	152241
27211	152242
27212	152243
27213	152244
27214	152245
27215	152246
27216	233210
27217	152247
27218	152248
27219	152249
27220	152250
27221	152251
27222	152252
27223	152253
27224	233217
27225	179200
27226	152254
27227	233211
27228	153064
27229	153065
27230	153066
27231	153067
27232	153068
27233	207240
27234	153069
27235	153070
27236	153071
27237	233205
27238	153072
27239	153073
27240	153074
27241	153075
27242	153076
27243	153077
27244	153078
27245	153079
27246	153080
27247	153081
27248	153082
27249	179247
27250	153083
27251	153084
27252	153085
27253	153086
27254	153087
27255	153088
27256	153089
27257	233214
27258	153090
27259	153091
27260	233218
27261	153092
27262	153093
27263	153094
27264	204180
27265	153095
27266	153096
27267	153097
27268	207173
27269	153098
27270	153099
27271	153100
27272	153101
27273	153102
27274	153103
27275	153104
27276	153105
27277	153106
27278	233213
27279	153107
27280	233220
27281	233219
27282	153108
27283	153109
27284	153110
27285	153111
27286	153112
27287	233222
27288	153113
27289	153114
27290	153115
27291	153116
27292	153117
27293	153118
27294	153119
27295	153120
27296	233209
27297	153121
27298	153122
27299	153123
27300	153124
27301	153125
27302	153126
27303	153128
27304	153129
27305	233221
27306	153130
27307	233223
27308	195202
27309	153131
27310	153132
27311	153133
27312	153134
27313	153135
27314	153136
27315	153137
27316	153138
27317	153139
27318	153140
27319	153141
27320	153142
27321	153143
27322	153144
27323	153145
27324	153146
27325	153147
27326	153148
27327	153149
27328	153150
27329	153151
27330	153152
27331	153153
27332	153154
27333	153155
27334	153156
27335	153157
27336	153158
27337	153159
27338	153160
27339	153161
27340	153162
27341	153163
27342	153164
27343	153165
27344	153166
27345	153167
27346	153168
27347	153169
27348	153170
27349	153171
27350	153172
27351	153173
27352	153174
27353	153175
27354	153176
27355	153177
27356	153178
27357	153179
27358	153180
27359	153181
27360	153182
27361	153183
27362	153184
27363	153185
27364	153186
27365	153187
27366	153188
27367	153189
27368	153190
27369	153191
27370	153192
27371	153193
27372	153194
27373	153195
27374	153196
27375	153197
27376	153198
27377	153199
27378	153200
27379	153201
27380	153202
27381	153203
27382	153204
27383	153205
27384	153206
27385	153207
